-8.647336, 7.887063, 3.961211, -0.108297, -0.764201, -2.426531
-8.868131, 8.332458, 3.657332, -0.346951, -0.835932, -2.861877
-7.465962, 7.912397, 3.393455, -0.276658, -0.221495, -2.520609
-6.952920, 7.214851, 2.727971, -0.777071, -0.101317, -2.914130
-5.306195, 6.690430, 2.784022, -0.545852, 0.778205, -2.538308
-7.159393, 6.578276, 3.347169, -0.904943, 1.521617, -2.777044
-7.604100, 6.566986, 4.267860, -0.504429, 2.723273, -2.135478
-9.427101, 6.518486, 4.858870, -0.793248, 3.435435, -2.045031
-9.682842, 6.449684, 5.285540, -0.580754, 4.128305, -1.624907
-11.125895, 5.429070, 5.104084, -0.940157, 4.573017, -1.660074
-10.907192, 3.306150, 4.346374, -0.748830, 5.264302, -1.020832
-11.813131, 0.823949, 3.034138, -1.266365, 5.593503, -1.030686
-11.202347, -1.256037, 2.229482, -1.064485, 6.178545, -0.425723
-12.244883, -1.482237, 2.999657, -0.898169, 5.771539, -0.487122
-11.111619, -0.591229, 4.502847, -0.073409, 5.465852, -0.033091
-11.026051, -0.114047, 5.981677, 0.297963, 5.282238, -0.070690
-9.741961, 0.721560, 7.422671, 0.833606, 5.417902, 0.236791
-8.926468, 1.046452, 8.929303, 0.944981, 5.369128, 0.130695
-6.015578, 1.591638, 10.484735, 1.481092, 5.280454, 0.607210
-3.969459, 1.674996, 11.753922, 1.642924, 4.653284, 0.713287
-1.081231, 2.073160, 12.901241, 2.148486, 4.490372, 1.491972
