-13.946821, 11.361549, 2.333489, -2.562075, 0.331851, 1.165240
-14.110873, 11.934090, 1.728359, -3.426252, 0.071427, 1.117525
-12.575416, 12.338861, 1.628682, -3.439718, 0.394885, 1.766974
-13.328197, 14.118448, 2.146222, -3.506114, -0.404792, 1.633796
-12.229752, 15.018530, 3.073302, -2.546489, -0.555500, 2.295676
-13.026979, 16.407948, 3.832930, -2.445915, -0.994538, 2.641242
-12.740479, 17.002897, 4.321839, -1.836476, -1.010323, 3.425439
-14.037512, 18.154749, 4.815711, -1.926278, -0.763329, 3.668498
-13.512585, 17.628286, 5.336036, -1.439099, -0.372638, 4.192463
-14.424303, 17.294867, 5.617495, -1.701363, -0.497097, 4.046531
-13.480915, 16.453430, 6.339733, -1.129807, -0.131071, 4.361262
-15.440672, 13.469971, 5.809485, -2.165555, -1.175215, 3.337484
-14.925285, 10.736019, 5.426125, -2.209131, -1.538241, 2.581435
-16.064236, 9.855447, 5.213295, -2.756409, -2.101391, 1.534976
-15.729044, 9.908611, 5.114872, -2.598070, -2.126500, 1.190927
-16.798071, 11.374491, 4.901616, -2.872819, -2.631001, 0.324802
-15.992286, 12.886070, 4.246663, -2.411893, -2.523555, -0.081425
-16.613203, 14.406981, 3.161222, -2.415311, -2.936676, -1.019116
-15.111160, 15.634520, 2.375250, -1.581254, -2.554491, -1.121225
-13.777544, 12.258621, 3.135224, -1.733214, -3.022784, -1.402453
-10.884520, 8.544950, 4.236410, -1.047620, -2.724743, -0.824837
-10.170468, 5.575278, 5.028744, -0.931407, -3.234809, -0.866202
-8.847181, 4.092655, 5.820619, -0.551178, -3.078588, -0.458102
-9.110981, 3.636530, 6.126647, -0.463690, -3.839739, -0.594236
-7.801892, 3.621461, 6.412061, 0.005647, -3.741838, -0.515248
-7.307169, 3.014823, 6.159770, -0.075653, -4.143051, -1.113881
-5.571052, 2.971113, 6.207198, 0.536741, -3.625383, -1.101919
-7.175682, 2.741819, 5.582621, -0.209043, -2.742406, -1.745995
-7.501440, 2.941574, 5.588744, -0.319061, -1.171525, -1.507201
-8.872272, 2.721287, 5.529252, -0.918044, -0.502158, -1.876792
-9.101740, 2.772281, 5.768675, -0.889558, 0.131188, -1.803641
-10.381428, 2.520222, 5.717311, -1.272141, -0.322368, -2.482492
-10.697115, 2.521115, 5.498426, -1.169097, -0.533924, -2.812690
-12.309038, 2.078640, 4.925066, -1.718552, -1.224524, -3.816174
-12.230046, 2.216061, 4.711164, -1.484146, -1.069695, -4.057730
-14.057668, 3.057863, 3.546650, -1.529985, -1.395831, -4.312373
-13.193658, 4.072523, 3.004950, -0.784060, -0.643814, -3.393632
-13.184679, 4.780916, 2.572629, -0.680014, -0.284750, -3.133736
-11.893927, 5.339692, 2.692001, -0.460613, 0.437921, -2.406676
-10.638759, 5.822717, 2.289081, -1.031548, 0.413908, -2.679987
-6.430704, 6.510621, 2.137772, -1.070056, 1.192012, -2.002801
-2.727227, 6.840559, 1.487876, -1.692700, 1.508940, -1.663824
1.470392, 7.562859, 1.494801, -1.404284, 2.548666, -0.387574
