-11.116180, -2.686864, 1.519885, -1.373836, -2.772249, -2.758337
-11.337739, -0.092253, 1.836286, -2.144543, -2.726450, -4.010469
-9.943555, 2.900848, 2.460388, -1.849039, -1.715029, -4.226825
-10.178569, 5.037407, 2.926108, -2.048636, -1.298085, -5.037369
-9.430830, 6.554395, 3.411624, -1.725724, -0.571416, -5.072994
-9.533463, 6.718732, 3.317961, -1.655895, -0.670254, -5.381971
-7.691689, 6.371809, 3.214272, -1.079765, -0.223350, -4.577202
-6.732852, 5.785232, 2.664022, -1.196396, -0.321360, -4.607938
-4.841303, 5.489994, 2.608768, -0.607651, 0.190010, -3.709841
-5.994113, 4.262463, 3.116995, -1.148883, 0.740327, -2.967548
-6.055740, 3.579657, 4.094758, -0.990242, 1.683265, -1.604923
-7.557919, 3.189968, 4.886001, -1.410936, 2.354584, -1.416818
-7.876865, 3.063130, 5.711080, -1.098503, 3.076030, -1.208789
-9.418608, 2.723003, 5.792280, -1.476788, 3.513866, -1.470189
-9.674774, 2.307983, 5.645910, -1.331631, 4.102610, -1.030527
-10.978981, 1.503249, 4.879631, -1.803256, 4.181081, -1.232508
-11.050971, 1.367723, 4.464486, -1.533809, 4.617107, -0.595191
-11.767894, 0.899991, 4.271659, -2.085605, 4.298621, -1.352148
-10.520736, 0.897199, 4.592006, -1.794863, 4.099139, -1.313359
-10.519563, 0.726317, 5.211814, -1.818509, 3.746843, -1.647593
-9.316334, 1.112097, 5.938630, -1.360968, 3.757620, -1.299155
-9.020692, 1.630930, 6.634867, -1.288659, 3.798935, -1.431385
-6.754258, 2.440566, 7.055550, -0.584670, 3.846265, -0.923014
-5.296005, 2.684304, 7.015100, -0.527428, 3.401000, -1.226757
-2.997264, 2.914650, 7.007739, 0.136567, 3.413345, -0.687271
