-17.290335, 3.053119, 2.508455, -1.450586, 2.523229, 2.143503
-15.984603, 1.279472, 2.192439, -0.941418, 2.562508, 2.269327
-15.881828, -0.884375, 1.192970, -1.058277, 2.092261, 1.729414
-13.881124, -2.397940, 0.757922, -0.486332, 2.254959, 1.733655
-16.416191, -4.954132, 0.869611, -0.903826, 1.359450, 2.076512
-16.450089, -5.993979, 1.739543, -0.664478, 1.085437, 2.901305
-18.083361, -7.582893, 2.452018, -0.876948, 0.689516, 3.358786
-17.897490, -7.913077, 3.374092, -0.717168, 0.698265, 3.844374
-18.734915, -9.251418, 4.258726, -1.062508, 0.376672, 3.712035
-17.006414, -9.734953, 5.383268, -0.926829, 0.184617, 3.448992
-16.825296, -10.976307, 6.093968, -1.497853, -0.737719, 2.756778
-14.811962, -10.848562, 7.038094, -1.441078, -1.058644, 2.481269
-14.836699, -11.690035, 8.072657, -1.466785, -1.828084, 1.600527
-13.174847, -10.996214, 8.865191, -0.755007, -1.798176, 1.260501
-13.621714, -11.743196, 9.767643, -0.841656, -2.359304, 0.683472
-13.322945, -11.603331, 10.109558, -0.580424, -2.157811, 0.664908
-14.054354, -12.709586, 10.350011, -1.002588, -2.554582, 0.437117
-12.801273, -11.990541, 9.563367, -0.876891, -2.228302, 0.530430
-12.662533, -12.218695, 8.682445, -1.337094, -2.576569, -0.043215
-11.066322, -10.830307, 7.930618, -0.976349, -2.207276, -0.154996
-12.814476, -8.575083, 7.662490, -1.373267, -3.430790, -0.668938
-12.663094, -5.180969, 7.337605, -0.950410, -3.501220, -0.544347
-13.999358, -3.600205, 7.328716, -1.110679, -4.137239, -0.990265
-13.768629, -2.000651, 7.341175, -0.864178, -3.965759, -0.979294
-14.536912, -1.708649, 7.243292, -1.010557, -4.187179, -1.224703
-13.482778, -0.433511, 6.469522, -0.710587, -3.394423, -1.008337
-13.654973, 0.182832, 5.295434, -0.947090, -3.454335, -1.360908
-12.317696, 1.580550, 4.118938, -0.525737, -2.458722, -1.127649
-13.029430, 2.989055, 3.589987, -0.910666, -1.459141, -1.682885
-11.801159, 4.548176, 3.452851, -0.781578, 0.147079, -1.245118
-12.376484, 5.506702, 3.481161, -1.224555, 0.862848, -1.508296
-11.757457, 6.211401, 3.722115, -1.192499, 1.499955, -1.249161
-12.241932, 6.202639, 3.996349, -1.399832, 1.362772, -1.475851
-10.885092, 5.739334, 4.252431, -1.180472, 1.512916, -1.036406
-10.591825, 5.052692, 4.133331, -1.577749, 1.187300, -1.318371
-8.794603, 4.670470, 4.181554, -1.296918, 1.565444, -0.922731
-9.140532, 5.410564, 4.347003, -1.329970, 1.577017, -1.172756
-8.282105, 6.169365, 4.612204, -0.584567, 2.191022, -0.738161
-8.929150, 6.522902, 4.708239, -0.588093, 2.502637, -0.984715
-8.779718, 6.629435, 4.942768, -0.271068, 2.907154, -0.725254
-9.894696, 6.204029, 5.135920, -0.631001, 3.213548, -1.384016
-9.586777, 4.922475, 5.299582, -0.533774, 3.525868, -1.570382
-10.056047, 3.334622, 5.295098, -0.929931, 3.458349, -2.472560
-9.149401, 2.136717, 5.581007, -0.636956, 3.712455, -2.375539
-11.496373, 2.189108, 6.268379, -1.245434, 3.554500, -2.560563
-11.577184, 2.825253, 6.957285, -0.917095, 3.779118, -1.762590
-12.094689, 3.243082, 7.497023, -1.161045, 3.808916, -1.610119
-11.066089, 3.930482, 7.941387, -0.915746, 4.148674, -1.023934
-9.717336, 4.671493, 8.372614, -0.709317, 3.827098, -0.807470
-5.918877, 5.692228, 8.688932, 0.060020, 3.517083, 0.241806
-3.140190, 6.226055, 8.711752, 0.296331, 2.729640, 0.694462
0.102771, 6.990422, 8.995153, 1.105139, 2.451661, 1.692548
