-9.242455, 2.282461, 6.179491, -1.826028, -1.674625, -1.096057
-8.739758, 1.869359, 6.700778, -1.502799, -0.904249, -0.979740
-10.388245, 1.635667, 6.939567, -1.654849, -1.640441, -1.103620
-9.987778, 2.000362, 7.151484, -0.992641, -1.398957, -0.535158
-10.179199, 2.081713, 7.268346, -0.795238, -1.699853, -0.521670
-9.235340, 2.499114, 7.398636, -0.290595, -1.342959, -0.146736
-8.121353, 2.791440, 7.153400, -0.328124, -1.491287, -0.357423
-4.794438, 3.380238, 6.827168, 0.149578, -0.690952, 0.101007
-2.254534, 3.360216, 6.290746, 0.050178, -0.608815, 0.022195
0.863837, 3.781971, 6.285027, 0.358862, 0.034924, 0.638840
