-12.467199, 8.499994, -4.282664, -1.798881, -3.163698, -4.842666
-12.851269, 7.500126, -2.747317, -1.890905, -2.596301, -4.694363
-14.239641, 7.052118, -2.145833, -2.405981, -2.756488, -5.338666
-13.890175, 7.079136, -1.348137, -2.135229, -2.561867, -5.096865
-14.406071, 7.547672, -1.371271, -2.215597, -3.131867, -5.109389
-12.881037, 7.689615, -1.122473, -1.498342, -3.185429, -4.330364
-12.573285, 7.541266, -1.441080, -1.500674, -3.837250, -4.407329
-10.844705, 7.364086, -1.174884, -0.895666, -3.650637, -3.688202
-10.724172, 7.373937, -0.744960, -0.861046, -3.639155, -3.463261
-9.409756, 7.157485, 0.424264, -0.263121, -2.701661, -2.427644
-9.617848, 6.885347, 1.227913, -0.303118, -2.456009, -2.246591
-9.126778, 6.831399, 2.018931, 0.052702, -1.801520, -1.889736
-9.230265, 6.615728, 2.254147, -0.222937, -1.866848, -2.112323
-7.635368, 6.168772, 2.895449, -0.092327, -1.305895, -1.608270
-6.848510, 5.521708, 3.202390, -0.582517, -1.511075, -1.754858
-5.073243, 5.176785, 3.978506, -0.288708, -1.013591, -1.151547
-5.164128, 4.629394, 3.333989, -1.085180, -1.203402, -1.151676
-4.444060, 4.310949, 3.177022, -1.104680, -0.672327, -0.778284
-4.883038, 3.936424, 2.606617, -1.642363, -0.746824, -1.114393
-4.840353, 3.898497, 2.493267, -1.533047, -0.341703, -1.121563
-5.953784, 3.357440, 2.223916, -1.835747, -0.761788, -1.755689
-6.154046, 2.763855, 2.268516, -1.471719, -0.746315, -1.910346
-7.020586, 1.836005, 1.974024, -1.790729, -1.205429, -2.705497
-6.969347, 1.494471, 2.145624, -1.410623, -0.876768, -2.636740
-8.831724, 1.153323, 1.121828, -1.783707, -0.846170, -3.257291
-8.735997, 1.493571, 0.498524, -1.170929, -0.228518, -2.745082
-9.668394, 1.622217, -0.306175, -1.134225, -0.246939, -2.690352
-9.073763, 2.006658, -0.363995, -0.479059, -0.138339, -2.144254
-8.916510, 2.212945, -0.918800, -0.307031, -0.381766, -1.923960
-6.633188, 2.658140, -0.928198, 0.628085, -0.390575, -1.214490
-5.278415, 2.525965, -1.406823, 0.866365, -0.731466, -1.022777
-2.986285, 2.804322, -1.183746, 1.643435, -0.565513, -0.280473
