-13.686522, 23.723867, 3.465313, -2.840525, -0.223926, -3.051441
-13.003224, 24.833061, 4.740331, -1.922014, 0.011679, -2.613904
-14.026299, 26.852583, 5.567305, -1.850307, -0.345661, -2.933122
-13.838974, 27.046389, 5.967148, -1.463090, -0.394214, -2.673595
-14.961850, 27.752975, 6.015915, -2.088990, -0.893446, -3.263115
-14.196906, 25.857374, 5.731710, -2.137262, -0.975681, -3.014386
-14.617317, 24.613867, 5.238682, -2.866453, -1.544948, -3.735035
-13.443894, 22.502245, 5.044217, -2.516132, -1.276900, -3.531195
-14.929473, 19.481836, 4.420787, -2.471267, -2.028786, -4.277765
-14.347773, 15.524007, 4.061028, -1.500645, -1.995065, -3.855191
-15.534901, 13.345213, 3.613194, -1.453212, -2.600868, -4.279287
-15.475191, 11.678743, 3.593648, -1.140473, -2.409773, -3.824507
-16.362804, 10.563534, 3.378626, -1.265860, -2.953488, -4.132405
-15.447454, 7.884159, 3.411028, -0.846684, -2.755272, -3.613070
-15.771559, 4.834532, 2.897420, -1.022855, -3.205161, -3.818482
-14.333215, 2.120847, 2.951035, -0.386638, -2.761948, -3.342507
-13.690799, 3.342744, 3.771258, -1.537234, -2.276619, -3.913038
-11.276377, 5.018865, 4.781361, -1.859236, -0.930565, -3.575752
-10.924294, 6.426347, 5.268793, -2.563061, -0.609936, -3.917457
-9.837508, 7.491462, 5.605768, -2.405221, -0.186007, -3.755030
-10.461663, 7.761298, 5.710831, -2.511348, -0.277116, -4.398070
-9.512358, 7.823697, 5.556486, -1.854832, 0.051524, -3.984312
-9.663116, 7.612744, 5.092933, -1.855989, -0.139662, -4.249510
-8.374777, 7.615587, 5.046451, -1.195281, 0.313906, -3.370442
-10.057312, 6.405948, 5.132785, -1.628912, -0.383056, -2.670381
-9.939167, 5.441692, 5.276330, -1.306284, -0.394076, -1.569204
-11.031975, 4.589543, 5.398426, -1.534220, -0.864256, -1.489923
-10.909117, 4.369581, 5.520766, -1.417843, -0.771654, -1.098604
-11.928371, 3.527155, 5.280302, -1.815125, -1.458580, -1.687989
-11.307076, 2.498963, 4.823204, -1.723942, -1.745893, -1.896767
-11.516441, 0.865941, 4.170618, -2.108868, -2.726712, -2.607681
-10.280334, 0.065970, 4.044823, -1.675543, -2.837636, -2.420988
-11.489449, 0.553920, 2.328833, -1.968015, -3.492222, -2.604384
-10.558299, 1.893671, 0.891865, -1.258659, -3.098909, -1.699465
-10.576385, 2.728180, -0.547766, -1.086848, -3.211873, -1.473096
-9.469905, 3.790792, -1.110624, -0.428583, -2.694780, -0.821059
-8.211192, 4.377616, -2.077468, 0.087318, -2.407697, -0.563249
-5.178849, 5.596757, -2.747529, 1.135847, -1.001383, 0.267459
-2.479425, 6.245916, -4.006658, 1.433283, -0.226738, 0.480632
0.685198, 7.509808, -4.396043, 2.239182, 1.138130, 1.100877
