-12.362691, 7.135518, 5.450897, -0.501882, -1.767215, -0.859248
-12.547341, 5.443236, 5.241350, -0.635495, -1.358899, -0.776121
-11.844444, 4.523236, 5.200823, -0.430827, -0.921250, -0.355079
-12.166630, 4.350019, 5.128398, -0.534628, -1.040365, -0.696388
-10.557604, 4.558617, 4.708606, 0.123544, -0.660955, -0.673825
-9.941530, 4.567122, 3.978366, 0.029953, -0.678879, -1.109612
-7.893799, 5.032050, 3.424632, 0.545551, -0.086565, -0.718413
-8.665055, 3.036401, 3.982678, -0.344129, 0.027696, -0.897766
-8.084583, 1.568341, 4.742010, -0.568859, 0.465762, -0.373720
-8.919203, 0.045613, 5.290654, -1.258491, 0.311655, -0.468155
-8.664011, -0.193034, 5.772379, -1.275731, 0.299085, -0.153322
-9.565325, 0.050020, 5.364335, -1.669919, -0.485539, -0.495459
-8.947656, 1.272881, 4.757821, -1.491757, -1.216452, -0.462680
-9.243383, 1.806889, 3.783057, -1.873338, -2.388793, -1.010879
-8.152166, 2.951356, 3.347514, -1.497368, -2.868468, -0.861912
-9.898903, 2.214828, 5.544004, -1.229034, -3.944554, -1.640140
-10.218212, 1.868325, 7.810333, -0.374454, -3.819798, -1.352219
-11.917979, 1.182968, 9.880700, -0.066403, -4.067051, -1.423214
-12.254087, 1.149669, 11.134006, 0.500354, -3.758007, -0.866682
-13.919361, 0.698384, 11.955570, 0.739917, -3.497910, -0.282829
-14.304968, 0.538642, 11.882580, 1.531911, -2.458562, 1.063726
-15.451361, 0.017085, 11.850460, 1.713204, -1.979563, 1.706161
-14.955162, 0.301496, 11.562832, 2.453913, -0.999248, 2.876611
