-8.174827, 3.436246, -3.119272, -2.442008, 0.349142, 0.726968
-6.444597, 0.314226, -0.034937, -0.788519, -0.111096, 0.130038
-7.009315, -0.542051, -0.053393, 0.663944, -0.338872, 0.507873
-7.823248, -1.288966, -0.669564, 0.667098, -0.957883, 0.179604
-8.046029, -2.245541, -1.137281, -0.249070, -1.683313, -0.479563
-8.788334, -1.184574, -1.453297, -2.229357, -1.416936, -0.608932
-8.100376, -1.855618, -0.837049, -3.167130, -1.563794, -0.831389
-6.947455, -1.606525, 0.539875, -2.978600, -1.285701, -0.103102
-4.878232, -0.703204, -0.042571, -2.791564, -1.174167, -0.195674
-4.152201, 0.442770, -3.757254, -3.222211, -1.644670, -0.842997
-5.561094, 2.345987, -7.381503, -2.719560, -1.957586, -0.299527
-7.311808, 2.768104, -9.484196, -3.205103, -2.486790, -0.520007
-8.141012, 2.589240, -10.867390, -3.285330, -2.842417, -1.174993
-9.315199, 2.861859, -10.338772, -3.790769, -3.551765, -1.245471
-9.595815, 1.738594, -10.967842, -3.787192, -3.512644, -0.777910
-8.092804, 1.354273, -9.923012, -3.103235, -2.987039, -0.573793
-6.360199, -1.330995, -8.847445, -2.326641, -2.510080, -0.942794
-6.602177, -8.010314, -10.990108, -1.862731, -2.208354, -1.996096
-9.318134, -12.865652, -16.888615, -1.459178, -1.751815, -1.867177
-10.477114, -15.390949, -19.558399, -1.892748, -1.950059, -2.211130
-9.980096, -15.739459, -19.105295, -2.255835, -2.178677, -2.997061
-7.057797, -14.330996, -14.876844, -2.779138, -2.493402, -3.706556
-6.848018, -10.962339, -12.757323, -2.258556, -2.388406, -3.692527
-5.922537, -8.169351, -10.563107, -1.757826, -1.374551, -2.792356
-5.068053, -4.593256, -5.402333, -1.366320, -0.818006, -2.074277
-4.630582, -1.500039, 1.437413, -1.844876, -0.066539, -1.211576
-7.136021, -3.328170, 2.944072, -1.120873, 0.564764, -0.809994
-8.459558, -4.465767, 2.740306, -1.169114, 0.155516, -1.164049
-8.903628, -5.220026, 1.986168, -1.538977, -0.016135, -1.603862
-8.433763, -3.723462, 1.735485, -2.149122, 0.384800, -2.708680
-7.984176, 0.665881, 2.051988, -2.898036, 2.684584, -3.674748
-6.369084, 3.978934, 2.764733, -2.539812, 4.147670, -3.691958
-4.840518, 5.950423, 2.423712, -2.159284, 4.618991, -2.914260
-5.816910, 7.883337, 1.580737, -2.301520, 4.649535, -1.992435
-9.842731, 9.788477, 1.970453, -2.272151, 5.704216, -0.467096
-11.880310, 10.042378, 1.592228, -2.970430, 4.912490, -0.802780
-12.404476, 7.413145, 0.383450, -3.279405, 1.911814, -1.411291
-8.063610, 4.139898, -0.559805, -2.766705, -6.132061, -5.062508
