-7.829093, 4.491420, 1.079909, -1.149565, -0.239129, -1.297553
-9.303104, 2.376339, 1.363427, -1.942479, -0.970264, -1.932521
-9.660911, -0.104225, 2.005338, -3.103553, -2.396060, -1.517970
-9.068899, 1.240121, 2.072725, -3.241022, -1.503034, -0.727522
-7.325304, 3.182568, 2.248637, -2.688819, -0.415070, -0.104649
-4.477448, 6.005323, 1.905935, -1.813107, -0.073088, 0.358190
-2.978390, 11.395294, 1.555335, -1.537176, -0.435424, 0.002107
-3.823226, 18.015526, 2.681321, -1.306110, -0.342495, 0.747847
-5.053355, 20.409744, 2.699152, -1.886422, -0.776661, 0.511796
-6.306647, 19.556282, 2.460204, -2.019643, -1.723303, 0.410253
-8.018534, 17.548262, 2.147804, -2.512761, -1.721650, -0.000311
-8.058091, 11.299295, 3.037411, -1.417194, -1.063173, -0.372993
-6.881473, 6.401554, 3.517166, -0.534174, -0.414042, -0.041087
-5.655513, -0.951494, 2.673416, -0.198345, -0.519324, -0.089851
-6.125095, -11.532749, 0.881379, -1.477901, -0.743713, -0.877683
-8.398369, -13.371791, 0.996630, -1.966840, -0.382592, -0.459644
-9.639559, -14.323601, 0.786758, -2.769620, -0.598298, -0.695076
-10.216399, -13.899824, 0.388306, -3.667183, -1.044575, -1.492449
-10.801968, -17.110527, 1.098815, -4.981558, -2.340859, -2.578901
