-8.644392, 0.618998, 12.123351, -3.537251, -2.877993, -1.686138
-6.484732, 0.527434, 12.025311, -2.700417, -2.191286, -0.730772
-4.147938, 1.417214, 9.909864, -1.741298, -1.204742, -0.218829
-3.093795, 4.712364, 8.436968, -0.696829, -0.432100, -0.184357
-4.484434, 10.063309, 12.475609, -0.702147, 0.070339, 0.623302
-5.704672, 11.995024, 13.768881, -1.249498, -0.318928, 0.568248
-6.459263, 12.836409, 12.703480, -1.876243, -0.621018, 0.304011
-6.591969, 13.085001, 9.970526, -2.171978, -1.130375, 0.783277
-5.616148, 12.740429, 9.302533, -1.439591, -1.093146, 1.114679
-4.583917, 11.395179, 8.978578, -0.469890, -0.648887, 1.352494
-4.449919, 7.561466, 5.728147, -0.101058, -0.176557, 1.020262
-6.650248, 3.688570, 1.422276, -0.472229, -0.350526, 0.407298
-9.950283, 6.604625, 2.854816, -0.387743, 0.393180, 1.401786
-11.512236, 7.365071, 3.274733, -0.860143, 0.047477, 1.229854
-11.819032, 6.794242, 2.945570, -1.455870, -0.105466, 0.675617
-9.450254, 4.952493, 3.174236, -2.046604, 0.315749, 1.031733
-7.768312, 2.612991, 3.546518, -0.969441, 0.498954, 1.220287
-5.398800, 1.046564, 3.764946, 0.096764, 1.048741, 1.311685
-3.622400, -0.492528, 2.072477, 0.333578, 0.795096, 0.670317
-3.619209, -1.859172, -0.511417, -0.335441, -0.452696, -0.757931
-7.431748, 0.338629, -0.824842, 0.037347, -0.281869, -0.647285
-9.303594, 0.896494, -0.706425, -0.118910, -0.538381, -0.853827
-9.883504, 0.976368, 0.047997, -0.535019, -0.321686, -1.022669
-5.758402, -1.249705, 6.418082, -0.954825, 3.364359, -0.398408
