-13.664403, 7.723642, 7.540608, -1.870540, -0.899956, -0.925141
-16.520069, 7.686229, 8.268678, -2.734549, -1.300063, -1.272720
-17.300409, 6.805497, 7.640618, -3.239962, -1.597230, -1.913050
-14.833881, 6.889099, 7.761835, -4.363212, -1.456347, -3.426903
-12.200323, 7.740768, 9.994932, -4.321327, -1.935205, -2.726928
-9.295270, 8.290483, 11.164207, -3.595961, -1.717202, -1.740518
-4.723787, 10.099097, 10.945687, -2.946028, -1.227603, -1.531501
-0.786403, 17.452518, 12.848799, -2.960962, -0.660082, -2.059399
-2.021971, 29.090008, 19.891436, -2.636373, 0.496769, -2.337101
-3.428002, 33.558899, 22.348011, -3.021856, 0.577728, -2.766402
-5.101604, 32.872917, 21.272467, -3.266744, 0.184573, -2.555812
-6.342405, 29.896641, 18.485302, -3.298338, -0.702913, -1.910440
-5.035298, 25.812592, 17.102520, -2.215394, -0.576342, -1.150137
-3.106177, 21.113510, 15.656854, -1.043907, 0.139321, -0.147375
-2.459815, 9.685404, 9.418497, -0.640697, -0.145077, 0.713307
-4.133408, -6.145361, 1.181306, -1.850914, -0.887572, 0.631326
-5.749110, -8.962731, 1.945246, -2.513644, -0.606773, 0.929692
-6.630451, -10.192887, 2.154988, -3.266481, -0.960882, 0.316942
-6.937821, -10.605422, 1.669637, -3.628932, -1.765197, -0.292648
-6.099688, -12.180414, 1.095158, -3.089423, -3.160796, -1.524259
-4.623213, -9.202953, 3.353364, -1.710169, -3.123292, -1.463242
-3.280757, -6.080986, 4.588885, -0.529034, -2.530591, -0.890716
-2.907537, -1.875470, 3.486281, -0.070741, -1.868820, -0.726204
-5.053475, 2.744495, 0.751326, -0.596101, -2.147125, -1.327110
-9.973615, 3.121416, -0.253478, -0.686895, -1.727975, -0.666607
-12.573044, 2.930119, -0.780519, -1.284602, -2.109441, -0.550590
-14.142454, 3.282116, -0.776514, -2.162914, -2.604369, -0.498588
-14.509998, 9.043972, 3.823985, -2.751183, -2.373795, 0.326831
