-4.691351, 3.228207, 1.783752, -1.338029, 0.576415, -0.330621
-1.704964, 0.081031, 2.673377, -0.524237, -1.775623, 0.630182
-1.488959, -1.660574, 3.318045, -0.041861, -2.016872, 1.725470
-2.565794, -2.852230, 2.683983, -0.139503, -2.464220, 1.752183
-4.618765, -3.212538, 1.312455, -0.893620, -3.044710, 0.909488
-7.493564, -0.866482, -1.343331, -2.006974, -3.501734, -0.514882
-7.251998, 0.687337, -1.462178, -1.959947, -3.148159, 0.785141
-6.105139, 2.304986, -0.839433, -1.348258, -2.410831, 1.702722
-4.384531, 4.250586, -0.912719, -1.126373, -1.671151, 1.672414
-3.584641, 7.994750, -1.930606, -1.486511, -1.655645, 0.841724
-3.379330, 11.299422, -1.779218, -1.531188, -2.163436, 1.205117
-3.858420, 12.045845, -2.117509, -1.796069, -3.206048, 1.002634
-4.704515, 11.288607, -2.025697, -2.014879, -3.864900, 0.067455
-6.779285, 11.893741, -0.954034, -2.830565, -4.631688, -1.909257
-6.667291, 10.812144, 0.493759, -2.794845, -3.760249, -2.034600
-5.675693, 9.499716, 1.162659, -2.136765, -2.525574, -1.355621
-5.480030, 3.879198, 1.138232, -1.663814, -1.244199, -0.847036
-7.242065, -5.583042, 0.293409, -2.120330, -0.493865, -1.265291
-9.684473, -9.411138, 0.620208, -2.131054, -0.159488, -1.398349
-10.947235, -11.107074, 0.567628, -2.624624, -0.836014, -2.239150
-10.694196, -11.677668, 0.131982, -2.989422, -1.597954, -2.368269
-8.860296, -11.498456, 0.364644, -3.549167, -2.136588, -2.513000
-8.725373, -8.995311, 0.334964, -3.792229, -2.193800, -2.554815
-7.323951, -6.216259, 0.985783, -3.116909, -1.812495, -2.071012
-5.550663, -1.802124, 0.801991, -2.672257, -0.877241, -0.645265
-4.761248, 4.777660, 0.377392, -2.650749, 0.283327, 0.992186
-7.001195, 7.154120, 1.531936, -2.769442, 1.657899, 2.596713
-8.584206, 7.485763, 1.739821, -3.123116, 1.799045, 2.613933
-10.022943, 6.558575, 1.691335, -3.294816, 1.480045, 2.404413
-12.636530, 7.190747, 1.775026, -1.946668, 1.715186, 2.214665
-12.340131, 11.357880, 2.479276, -1.077753, 4.362630, 2.331596
-10.898280, 13.528254, 2.468773, -0.087039, 6.091033, 2.573826
-7.766479, 12.458874, 1.282244, 0.147537, 5.907639, 1.863802
-5.748842, 10.867666, -0.048972, -0.318849, 5.032391, 0.499035
-5.776151, 13.723962, 1.438864, -0.197333, 5.976078, 0.934973
-6.424970, 14.643057, 1.951857, -0.523059, 5.283320, 0.442278
-5.196335, 12.399326, 2.044756, -1.037846, 2.033802, -0.440688
-2.093527, 10.964594, 2.710728, -1.771826, -5.577141, -1.121401
