-5.313241, 6.842840, 5.991092, -1.785858, 2.545858, 0.464168
-4.330506, 6.464232, 5.743096, -1.162049, 2.661528, 0.715569
-3.989491, 5.798175, 5.188462, -1.323223, 2.300032, 0.578421
-2.698045, 5.675854, 5.260203, -0.575472, 2.425965, 1.007408
-4.295238, 5.747034, 6.448788, -0.399949, 2.645116, 0.629901
-4.865447, 5.992835, 7.671492, 0.254887, 3.041503, 0.953093
-6.146854, 5.962183, 8.385344, 0.178894, 3.279701, 0.943784
-6.475799, 6.212399, 8.838116, 0.328230, 3.390515, 1.413878
-7.849388, 5.805193, 8.585136, -0.326073, 3.503449, 1.062798
-8.518107, 5.151426, 7.648138, -0.527287, 3.506683, 1.144660
-10.087740, 3.950800, 6.242265, -1.444155, 3.048555, 0.816652
-10.298015, 3.259753, 5.136738, -1.418255, 3.042507, 1.256070
-10.811436, 3.901735, 5.431596, -1.815171, 3.331653, 0.477855
-9.034569, 4.972700, 6.130341, -1.335888, 3.840547, 0.435022
-8.181389, 5.942670, 7.080495, -1.443775, 4.081231, 0.133376
-6.308853, 6.799058, 8.101454, -1.001147, 4.374842, 0.431448
-4.669189, 7.352849, 9.318958, -1.018116, 4.190574, 0.568603
-1.336576, 7.794732, 10.182664, -0.472575, 4.412327, 1.159883
1.253941, 7.924299, 11.074685, -0.475026, 4.327154, 1.125367
4.026988, 8.250063, 11.675222, 0.350718, 4.735876, 1.733539
