-8.393188, -2.120415, 1.985599, -2.936986, 3.081082, 2.537821
-11.192238, -3.686877, 1.772055, -3.200742, 3.019634, 2.647633
-12.326123, -4.177536, 2.296782, -2.480268, 3.386801, 3.286909
-14.533276, -5.326948, 2.487034, -2.700579, 3.420138, 3.470697
-15.024273, -5.572733, 2.910675, -2.368820, 3.698981, 3.762186
-16.377247, -7.015639, 3.419110, -3.066682, 3.523217, 3.605021
-15.697592, -7.738443, 4.054626, -3.142761, 3.392816, 3.344842
-16.288309, -9.322983, 4.247276, -3.852028, 2.607236, 2.566853
-15.272423, -9.511901, 4.752033, -3.528872, 2.302212, 2.324756
-15.351168, -11.335327, 6.644363, -3.427848, 1.660631, 2.469101
-13.385209, -11.292288, 8.234621, -2.268367, 1.490412, 3.007364
-13.565937, -12.749450, 9.748787, -1.890364, 1.119588, 3.327576
-12.891121, -12.838060, 10.532707, -1.222615, 1.245809, 3.889299
-13.731182, -13.776189, 11.018572, -1.451161, 0.619416, 3.834886
-12.997066, -12.932020, 11.195320, -1.016401, 0.474913, 3.751191
-13.326834, -13.047050, 11.366516, -1.136915, -0.349042, 3.428374
-11.955289, -11.662851, 11.649910, -0.358609, -0.565588, 3.572919
-14.058837, -8.934252, 9.895880, -0.992117, -2.098216, 3.430444
-14.054611, -5.326543, 8.188820, -0.840860, -2.677632, 3.728562
-15.681534, -3.726064, 7.208380, -1.235206, -3.815378, 3.764523
-15.762745, -2.383381, 6.723775, -1.023804, -4.090581, 3.804675
-16.940481, -2.528257, 6.535527, -1.588621, -4.987501, 3.662165
-16.317755, -1.812748, 6.113091, -1.502512, -5.048959, 3.307414
-16.934610, -1.608186, 5.191622, -1.920828, -5.862484, 2.614053
-15.997958, -0.492467, 4.618521, -1.456630, -5.619294, 2.427914
-16.275148, 0.934264, 4.715616, -1.777318, -5.539036, 1.675519
-14.202919, 2.453655, 4.897927, -1.333579, -4.413175, 1.630408
-14.132208, 3.293103, 4.880104, -1.655394, -4.324886, 1.244942
-12.950506, 3.887557, 4.983590, -1.389084, -3.923568, 1.378444
-13.048759, 3.856919, 5.137100, -1.618499, -4.192382, 1.001506
-11.070708, 3.572162, 5.264398, -1.066308, -3.678777, 0.732134
-10.346421, 2.969865, 5.174450, -1.015364, -3.996957, -0.181325
-8.170759, 2.765041, 5.214204, -0.238724, -3.502250, -0.562397
-8.044633, 3.429563, 5.335893, -0.842142, -3.184690, -0.914608
-6.960666, 4.379961, 5.274133, -0.749661, -2.157124, -0.422466
-7.443509, 4.883873, 5.341310, -1.091128, -1.989244, -0.580716
-7.215103, 5.152802, 5.287025, -0.945970, -1.543699, -0.226653
-8.368734, 4.367514, 5.265828, -1.321428, -1.872002, -0.633354
-8.343569, 3.002661, 4.983649, -1.207067, -1.470944, -0.334072
-9.245945, 1.385108, 4.461063, -1.673329, -1.715712, -0.584733
-8.683602, 0.678907, 4.357560, -1.444939, -0.994067, 0.076751
-10.961950, 0.884825, 5.342618, -1.822334, -2.145358, -0.745914
-11.133557, 1.659587, 6.398419, -1.344180, -2.012908, -0.727894
-11.875637, 1.969059, 7.370647, -1.398918, -2.208768, -1.202790
-11.272274, 2.277368, 8.187057, -1.062643, -1.536902, -1.032497
-11.110165, 2.605870, 8.991874, -0.923034, -1.243941, -1.091379
-8.910297, 3.249031, 9.669777, -0.242407, -0.164866, -0.362713
-8.115149, 3.422215, 9.986180, -0.127435, 0.330040, -0.337467
-6.288236, 3.867394, 10.472898, 0.640862, 1.568174, 0.613728
