-13.337559, 5.206759, -0.871726, -2.313893, -7.476974, -1.799234
-11.304243, 5.440174, -0.050727, -1.830533, -6.504956, -1.475924
-11.088694, 5.537446, 0.160931, -2.025662, -6.623286, -1.817967
-10.232604, 5.757597, 0.696060, -1.612250, -6.210873, -1.591679
-10.024885, 5.409217, 1.016655, -2.205551, -6.135367, -1.817646
-7.881741, 4.717524, 2.081092, -2.206927, -5.078704, -1.416005
-6.644452, 3.794825, 2.651959, -2.700281, -4.853180, -1.482159
-4.314373, 3.569400, 3.802086, -2.146616, -3.761838, -0.795551
-5.919992, 2.534178, 3.599652, -2.429735, -3.839499, -0.732312
-6.435098, 2.145294, 3.691977, -1.944179, -3.137545, -0.156163
-7.776223, 1.626940, 3.679830, -2.152059, -3.199359, -0.048436
-8.099709, 1.672473, 3.927099, -1.825743, -2.862246, 0.260187
-9.201340, 1.518071, 4.302305, -2.467378, -3.470784, 0.113252
-9.350609, 1.627057, 4.846157, -2.502888, -3.382589, 0.435890
-10.457798, 1.370901, 5.068080, -2.885864, -3.898859, 0.263117
-10.292910, 1.733406, 5.550485, -2.269458, -3.466114, 0.871185
-12.273605, 2.022399, 2.642328, -1.952028, -4.675573, 0.385953
-12.291214, 2.746922, -0.147695, -0.860039, -4.604621, 0.554518
-13.468174, 2.868551, -3.075925, -0.624264, -5.167426, 0.221666
-13.280679, 3.147180, -4.818493, -0.307377, -4.582522, 0.247740
-13.796726, 2.782013, -7.234875, -0.443526, -4.141609, -0.001139
-12.450005, 2.557204, -9.313606, -0.028652, -2.858121, 0.069601
-11.936276, 1.820547, -12.210359, -0.313402, -2.269665, -0.235214
-10.188694, 1.780753, -13.461077, 0.037409, -0.986089, 0.106819
