-10.638019, 5.785815, 3.141965, -0.985149, -1.045195, -2.343262
-11.700329, 6.021811, 3.704813, -1.090771, -0.645054, -2.315046
-11.429785, 6.199865, 4.361266, -0.846806, -0.099050, -1.888670
-11.775841, 6.178124, 4.411395, -1.175839, -0.288274, -2.443088
-10.255535, 5.929145, 4.431757, -1.036670, -0.083821, -2.345909
-9.714542, 5.393002, 4.075461, -1.269258, -0.611573, -2.600545
-7.942523, 5.348683, 4.165320, -0.861500, -0.298833, -2.011427
-7.357032, 3.593907, 4.897560, -1.232592, 0.181128, -1.631791
-5.888914, 2.567136, 5.741820, -0.780212, 1.439888, -0.580234
-5.526887, 1.454518, 6.315549, -0.837198, 2.047359, -0.341729
-5.046233, 1.515842, 6.743281, -0.587256, 2.682167, 0.135028
-5.683224, 1.109789, 6.587207, -1.114045, 2.434768, 0.069796
-5.692270, 1.203063, 6.081155, -1.228369, 2.494310, 0.491192
-6.388681, 0.516194, 5.234931, -1.863220, 2.114084, 0.335495
-5.833519, 0.594486, 4.878883, -1.583479, 2.367691, 0.757102
-6.224628, 0.684371, 5.074382, -1.842550, 1.969774, 0.270755
-5.266569, 1.674479, 5.730192, -1.198763, 2.381183, 0.351360
-5.188186, 2.335505, 6.536005, -1.115066, 2.527555, 0.211083
-4.773162, 3.391771, 7.341364, -0.414343, 3.048074, 0.325972
-4.798596, 4.039368, 7.951045, -0.010989, 3.021263, 0.090253
-4.303551, 4.883940, 8.429075, 0.885626, 3.205694, 0.220991
-4.614655, 5.516894, 8.501451, 1.257018, 2.889634, -0.180091
-3.949877, 6.461253, 8.668020, 1.955654, 3.173552, -0.203205
