-4.635826, 8.566084, 3.328609, -0.448406, -0.451824, -1.398214
-4.823123, 7.796841, 4.609789, -0.821885, -0.248386, -0.826255
-4.467102, 7.091297, 5.955615, -0.741505, 0.651844, 0.259253
-5.041176, 6.714619, 7.083200, -1.193895, 0.770530, 0.653495
-5.395389, 6.614740, 7.597798, -1.295532, 1.481321, 1.012516
-6.530948, 6.273106, 7.629555, -1.740140, 1.526399, 0.927112
-7.102249, 5.631629, 6.810371, -1.605895, 2.200975, 1.110571
-8.327495, 4.697678, 5.893025, -2.243816, 2.320107, 0.687172
-8.341063, 4.091444, 5.171968, -2.082240, 2.832880, 1.170201
-8.103733, 4.145238, 5.229759, -1.452426, 2.350414, 0.751990
-6.186743, 4.435118, 5.597218, -0.173489, 2.381080, 1.137972
-4.956221, 4.407198, 5.968074, 0.319675, 2.105427, 1.091775
-3.570796, 4.711960, 6.333190, 0.786986, 2.159159, 1.472773
-2.080443, 4.972510, 6.603855, 0.733068, 2.055504, 1.758718
0.987941, 5.432089, 6.668301, 1.232225, 1.971784, 2.449126
3.442618, 5.512213, 6.412098, 1.266354, 1.395197, 2.626518
6.260346, 6.111336, 6.423785, 2.053877, 1.226963, 3.146046
