-12.574647, -1.216709, 5.854119, -0.025995, -4.277071, 1.094632
-13.727277, -0.382010, 4.772751, -0.102611, -4.813736, 1.047784
-13.373041, 0.590390, 4.294215, 0.076161, -4.912512, 1.129652
-13.755622, 0.686366, 4.130493, -0.240469, -5.617335, 1.082917
-12.129570, 1.722609, 3.687542, -0.138624, -5.481780, 1.245010
-11.668255, 2.215008, 2.823656, -0.483964, -5.983235, 0.887829
-9.796118, 3.546606, 2.258079, 0.111553, -5.369013, 1.119558
-9.422497, 4.903063, 2.843030, -0.466363, -5.455643, 1.120995
-8.071848, 6.174079, 3.635884, -0.268967, -4.606851, 1.460833
-8.277600, 6.786486, 4.174329, -0.401210, -4.774894, 1.470312
-8.055964, 7.135338, 4.538951, -0.044716, -4.497573, 1.640260
-8.600428, 7.074903, 4.648461, -0.247062, -5.322417, 0.966342
-7.938010, 6.561174, 4.780370, -0.008247, -5.297195, 0.252049
-8.147133, 5.668294, 4.592873, -0.416898, -6.049463, -0.937055
-7.208797, 5.077458, 4.919438, -0.103593, -5.600530, -1.197279
-7.833309, 5.408510, 4.593591, -0.659961, -5.067170, -1.004286
-7.106463, 5.738300, 4.520103, -0.398437, -3.539364, -0.190641
-7.452267, 5.885266, 4.364637, -0.670470, -3.214550, -0.337455
-7.340194, 5.944191, 4.546563, -0.473336, -2.693537, -0.079162
-8.663775, 5.677101, 4.429186, -1.106363, -3.176447, -0.662631
-9.005459, 4.848804, 4.153326, -1.473382, -2.876253, -0.790519
-9.943592, 3.642795, 3.290218, -2.286221, -3.022708, -1.525717
-9.546212, 2.862698, 2.922499, -2.136313, -2.291220, -1.408665
-10.854291, 3.328216, 0.527211, -2.668544, -2.952001, -1.665302
-10.207399, 4.019222, -1.325043, -2.063157, -2.646102, -0.961478
-10.760420, 4.551929, -3.570475, -1.921404, -2.832132, -0.854473
-10.123217, 5.039778, -4.665032, -1.168030, -2.362612, -0.449822
-10.366100, 5.051072, -6.469704, -0.779389, -2.290766, -0.486553
-8.949379, 4.794207, -7.887438, 0.134067, -1.218742, 0.089466
-8.339296, 4.247127, -10.009031, 0.470288, -0.719922, 0.162333
-6.734725, 4.055764, -10.776945, 1.426344, 0.629156, 0.947762
