-3.181223, -2.504599, 3.543549, -0.711793, -0.557900, 2.061755
-3.665905, -3.096135, 3.670713, -1.091602, -1.131949, 2.179863
-3.986818, -3.761167, 2.725483, -1.738723, -1.711617, 1.570588
-5.127977, -4.911214, 1.230366, -1.742500, -2.342571, 0.328577
-4.305831, -5.182207, 1.859275, -0.946563, -1.398594, 0.387396
-2.685844, -4.051226, 2.235338, -0.329264, -0.425677, 1.152506
-2.112538, -3.204739, 0.993146, -0.176510, -0.063864, 1.024121
-3.711181, -3.181675, -1.407863, -0.649450, -0.360940, 0.349054
-6.251993, -4.721496, -1.922736, -0.691303, 0.134102, 1.198813
-8.047993, -5.246341, -1.765580, -1.075097, -0.080729, 1.097313
-9.399817, -3.666348, -0.749101, -1.570439, -0.175401, 0.438985
-11.248116, 4.429468, 4.702280, -1.685182, 0.417575, 0.254055
