-3.746422, -3.262579, -0.866761, -2.047700, -2.490538, 0.032848
-3.613475, -0.269757, 0.281829, -1.814491, -2.103490, -0.018656
-2.860396, 1.712628, 1.536708, -1.174996, -1.576543, 0.221865
-2.617135, 4.555485, 2.269763, -0.807554, -1.177353, -0.251406
-3.174387, 10.146471, 3.242747, -1.205974, -1.778325, -1.103918
-3.570890, 14.916895, 5.132416, -1.328953, -1.426052, -0.975958
-4.204900, 16.560591, 5.204897, -1.945181, -1.954204, -1.277774
-4.390701, 15.887070, 4.343695, -2.181630, -2.428810, -1.833252
-5.397290, 15.455584, 3.064831, -2.719839, -3.199093, -2.930980
-5.069039, 16.815266, 1.775130, -2.466161, -2.888084, -2.816855
-4.440503, 16.371014, 1.344154, -1.834054, -2.474237, -2.015038
-3.505026, 13.334532, -1.313233, -1.387319, -1.570566, -0.948541
-3.809221, 11.860271, -6.957930, -1.465700, -1.292873, -0.138008
-5.496380, 19.496937, -9.939485, -1.362265, -0.825473, 0.423989
-6.918308, 22.887119, -11.367182, -1.744996, -1.275496, 0.072499
-7.513898, 22.473583, -10.827361, -2.083013, -1.938295, -0.542422
-7.658926, 19.403179, -8.688524, -2.205474, -2.981205, -0.924905
-6.828506, 17.661612, -7.075295, -1.789153, -2.304824, -0.705776
-5.180253, 15.329311, -5.754306, -0.786911, -1.262461, -0.313701
-3.552241, 8.990493, -2.831806, -0.204969, -0.712662, -0.020344
-2.364979, 0.701103, 0.763485, 0.365481, -0.559924, -0.468844
-3.274623, 2.236378, 2.106210, 0.578531, -0.140323, -0.258553
-4.340909, 2.894885, 2.165867, 0.246005, -0.291589, -1.079558
-5.429674, 2.159904, 1.688741, -0.483328, -0.718949, -1.736028
-6.593029, -0.059954, 0.960441, -1.550633, -0.642937, -1.969247
-6.007630, 0.320347, 1.428310, -1.275699, 0.081360, -1.616811
-4.982640, 0.831156, 1.972641, -0.499065, 1.210096, -1.114286
-3.716758, -0.654390, 1.636887, -0.293109, 1.589058, -0.944680
-3.735136, -4.580460, 0.935758, -0.422957, 1.241896, -1.740342
-4.892536, -6.603634, 2.347671, -0.445819, 2.154891, -1.790024
-5.824947, -7.355408, 2.102453, -0.787596, 1.941363, -2.142064
-6.345302, -7.955171, 1.525883, -1.255217, 0.755136, -2.202239
-6.910133, -8.656359, -0.262548, -1.105580, -1.878841, -0.928464
