-11.415162, -4.068578, 2.413860, -4.162845, -1.962276, -1.999783
-8.668676, -3.669771, 1.584080, -3.805084, -0.953886, -1.317207
-5.987736, -2.362696, 1.213665, -2.803162, -0.063919, -0.284803
-2.887759, -1.102278, 0.264335, -2.150002, -0.493300, 0.867442
-0.068707, -0.861307, -1.234629, -1.694668, -2.125525, 2.017570
-0.017264, -1.481893, -1.227539, -2.195938, -3.156768, 3.166311
-0.429435, -2.591389, -1.668491, -2.709543, -4.321532, 2.837112
-1.809175, -3.363136, -1.596359, -3.420356, -4.863369, 1.690655
-3.796262, -2.648383, -1.362334, -4.193506, -5.328405, 0.984497
-3.948203, -3.137092, -0.777539, -3.304821, -4.381285, 0.705387
-3.132880, -2.438403, 0.021884, -1.852591, -2.851627, 0.869106
-3.342161, -1.404088, 0.950113, -0.609746, -1.533682, 0.186426
-5.621047, -0.964796, 2.329727, 0.475706, -1.187421, -0.440129
-7.023195, -0.596926, 3.864598, 0.901808, -1.204458, 0.288827
-8.298798, -0.980638, 3.600002, 0.238577, -1.393004, 0.004964
-8.833776, -1.463312, 2.425890, -0.594461, -1.620717, -0.481341
-9.020071, -1.940301, 1.271779, -2.069181, -1.440199, -1.227060
-10.491978, -5.034052, 1.116707, -2.655734, -2.186647, -0.563063
-9.497901, -5.977066, 1.312354, -2.374021, -2.106752, -0.030956
-6.437692, -6.515517, 0.269994, -1.949374, -1.534049, -0.007193
-2.003057, -8.912305, -1.260283, -1.953647, -2.129775, -0.762863
-0.007268, -10.957502, -0.807407, -1.870616, -2.639962, -0.326569
0.082701, -12.440508, -0.662143, -2.504714, -3.499293, -0.655015
-0.727312, -12.390645, -0.457331, -2.995697, -4.071000, -1.116315
-3.765541, -12.125719, -0.003424, -3.902403, -4.260571, -1.904069
-5.623564, -10.922802, 1.382364, -4.690510, -3.537634, -1.941566
-5.687723, -9.528794, 2.417395, -4.376533, -2.290055, -1.273937
-5.627579, -4.326070, 2.605868, -3.439988, -1.538673, -0.468865
-6.746803, 4.981335, 2.730738, -2.591163, -0.744834, -0.323327
-6.787189, 11.329114, 4.340065, -1.783484, -0.737729, 0.022324
-7.396250, 13.540101, 4.576646, -1.868926, -1.098844, -0.514922
-6.895433, 14.565292, 3.950811, -1.807606, -1.520056, -0.882299
-5.972406, 16.025032, 3.097214, -2.598405, -1.267129, -1.106331
-5.755727, 16.909489, 3.005211, -2.589050, -1.340624, -0.869585
-4.581796, 16.814413, 3.509980, -1.981316, -0.688348, -0.319566
-3.641334, 13.989822, 2.883904, -1.806057, -0.457089, 0.007752
-4.045035, 13.561901, 2.381344, -1.986854, -0.434544, 0.347520
-5.665507, 20.705936, 4.196271, -1.940394, -0.271825, 1.005966
-7.255650, 23.189230, 4.256179, -2.434717, -0.889925, 0.585742
-7.900428, 22.185226, 3.510042, -2.787915, -1.725563, 0.394714
-8.389235, 19.037251, 2.040260, -2.976851, -1.760814, -0.103310
-8.612247, 19.124371, 2.799376, -3.040855, -1.545529, 0.087771
-8.100816, 17.867329, 3.489367, -2.302346, -0.878793, 0.495567
-6.323802, 12.855672, 3.051311, -1.736921, -0.649034, 0.472490
-4.983543, 6.930668, 1.847093, -1.997798, -1.333393, -0.584288
-5.307980, 11.708012, 2.545649, -1.589407, -1.199834, -0.574494
-5.554325, 13.390224, 2.344527, -1.694633, -1.181346, -1.010549
-3.928604, 11.757464, 1.516640, -1.693441, -0.704936, -1.411306
2.018893, 6.658354, 0.530295, -1.769604, 2.012193, -0.929538
