-6.178553, -1.622485, -6.530805, -0.756366, -0.275827, -1.003068
-6.198322, -2.335290, -6.473631, -1.120245, -0.750338, -1.060941
-6.446518, -3.450501, -3.208770, -1.831023, -1.573456, -0.176760
-5.230495, -4.654119, 0.124180, -2.480873, -1.113596, -0.231158
-3.681149, -4.510259, 2.131145, -2.434603, -0.231326, 0.159238
-2.254484, -2.854384, 3.118931, -1.664902, 0.158291, 0.453735
-1.731948, 0.605348, 2.955673, -0.222411, -0.816464, 1.100015
-2.548552, 3.647642, 2.351830, 1.826146, -1.037845, 2.176974
-3.646950, 4.539278, 1.670447, 2.049879, -1.576200, 2.151585
-4.413409, 4.577122, 0.055432, 1.544441, -2.382173, 1.334309
-5.567888, 4.149353, -0.675712, -0.426032, -2.553674, 0.454788
-4.215219, 3.718149, -0.320997, -0.414842, -1.948419, 0.898456
-2.868682, 3.374784, 0.176283, -0.174325, -1.235440, 1.445687
-2.396597, 1.663888, -0.853080, -0.599446, -0.893131, 0.994412
-2.949612, -0.974349, -3.517602, -2.558778, -1.333986, -0.052174
-4.148625, -0.672872, -4.638948, -2.577627, -1.538360, -0.069433
-4.948783, -0.874650, -5.315541, -3.083634, -2.392632, -0.803298
-6.147368, -0.804652, -5.560728, -3.532897, -3.056107, -1.667934
-7.859302, 0.065028, -5.160912, -4.907165, -2.951180, -2.740241
-8.260719, -1.537306, -6.802098, -4.672949, -2.070303, -2.185732
-7.752728, -1.386665, -6.553113, -3.573208, -0.826285, -1.452465
-6.450473, -4.537460, -5.262215, -1.922354, 0.125387, -0.647108
-6.388670, -13.280416, -4.698403, -1.068211, 0.446766, -0.328382
-8.413325, -21.843012, -5.063400, -0.634668, 0.769060, 0.340844
-9.649532, -25.959988, -5.567931, -1.241112, 0.111590, 0.158003
-9.578277, -26.905872, -5.117761, -2.091150, -0.653669, -0.736806
-7.408709, -26.137978, -3.864531, -2.757028, -0.999501, -1.809350
-7.229467, -22.747108, -3.246086, -2.656167, -0.591273, -0.773482
-6.388189, -19.115143, -2.535656, -1.761534, -0.015167, 0.056000
-5.469984, -11.826378, -1.305348, -1.393448, 0.387115, 0.078239
-5.225295, -4.114875, 0.930163, -1.862931, 0.893613, 0.177411
-6.397895, -5.966840, 2.652104, -1.800832, 2.103231, 0.565678
-6.923453, -7.508891, 3.008034, -2.090266, 2.007054, 0.315900
-7.245009, -8.006982, 2.749865, -2.583533, 1.163084, -0.155153
-7.735427, -6.316540, 2.257268, -3.041652, 1.163738, -0.172716
-5.951292, -3.241980, 2.697696, -2.549604, 1.669186, 0.561674
-3.992521, -0.856424, 3.294105, -1.314909, 2.283791, 1.075502
-2.645646, 2.163761, 2.620688, -0.689555, 2.012967, 1.391519
-2.761186, 5.359225, 1.307485, -0.482365, 1.346570, 1.144174
-5.398926, 8.698954, 1.672255, -0.617279, 3.025781, 2.262201
-6.864304, 8.988750, 1.167951, -1.264109, 3.113316, 2.623633
-7.982712, 5.351566, 0.532856, -1.385876, 1.656416, 2.090576
-7.834789, -4.910678, 0.594379, -0.031297, -2.362491, 1.097855
