-7.141753, -1.343913, -0.869882, -1.304316, 1.162726, 0.762198
-5.436390, -0.771333, 1.169503, -0.441921, 1.889699, 1.696613
-4.610928, -0.352868, 1.956738, 0.000219, 1.293525, 1.622640
-5.517154, 0.676384, 1.825852, -0.640144, -0.141868, 0.177264
-7.734224, 2.554097, 1.708274, -0.322203, -0.239274, 0.289067
-8.963574, 2.730092, 1.181825, -0.847909, -0.833954, -0.355120
-9.532232, 2.470788, -0.055283, -1.746060, -1.777243, -0.804509
-9.387012, 2.433660, -0.417410, -2.663308, -2.935367, -1.116734
-8.585430, 2.130289, -0.280182, -2.092518, -2.607923, -0.782325
-7.031655, 2.048174, -0.436416, -1.060338, -1.957205, -0.438624
-4.935941, 0.803127, -0.535271, -0.827160, -1.127860, -0.206681
-4.452269, -1.719243, -1.030586, -1.797073, -1.747261, -0.715417
-5.933438, -1.989447, 0.277418, -2.364378, -2.050557, -0.023690
-7.445591, -2.366627, 0.561136, -2.675479, -2.735370, -0.410420
-8.585039, -2.667125, 0.282175, -2.971995, -3.224545, -1.049752
-9.964161, -3.795982, 0.039828, -2.755949, -3.707753, -1.958795
-8.677459, -3.644283, 0.924654, -2.632319, -3.936038, -1.371018
-6.970724, -2.733163, 1.655298, -1.869915, -3.068568, -0.526217
-4.407333, -1.467051, 2.243437, -1.566178, -2.109014, 0.036703
-2.598144, 0.077259, 3.110041, -2.009291, -0.786710, 0.036685
-1.888818, 1.260984, 5.174744, -2.325665, 0.217966, 0.892158
-2.266901, 1.090038, 5.475379, -2.935881, 0.272389, 0.707968
-3.088581, 0.931515, 5.240231, -3.588106, 0.103329, 0.605698
-5.809450, 0.824295, 4.669940, -4.713620, -0.468604, 0.793760
-4.675901, 0.297203, 3.846974, -3.485533, -1.018363, 1.168147
-2.826635, 0.002164, 3.961999, -2.308869, -1.082806, 1.581167
-2.677753, -1.124573, 2.828582, -1.338258, -1.044162, 1.226950
-4.750918, -3.309954, 1.627750, -1.180343, -1.389968, -0.294601
-7.492594, -4.194743, 2.922392, -1.242975, -0.898668, -0.143623
-8.745750, -5.091389, 2.799873, -1.718682, -1.168743, -0.928832
-9.209528, -5.449286, 2.639438, -2.247469, -1.363669, -1.927887
-8.115605, -6.682083, 2.683584, -2.736562, -0.698388, -3.324790
-7.554370, -6.342469, 2.964996, -1.595655, -0.264898, -3.579715
-6.241646, -5.068934, 2.977138, -0.355587, 0.556106, -2.903632
-4.450813, -1.082667, 1.497196, -0.109237, 0.428086, -1.677074
-3.772707, 6.026603, -0.565801, -0.583331, -0.689257, -1.200891
-6.004222, 11.722274, -0.264715, -0.258849, -0.745201, -0.525869
-7.297694, 13.293730, -0.079994, -0.348554, -0.728751, -0.891912
-7.158198, 13.290233, 0.044496, -0.897224, -0.442356, -1.122391
-3.585197, 13.078755, 1.676363, -1.472459, 2.636393, -1.290596
