-6.382086, 10.918052, 1.481609, -0.379571, 0.917617, 1.246322
-7.430390, 12.595536, 1.674800, -0.912206, 0.851682, 1.140737
-7.551738, 12.310162, 1.264155, -1.648582, 0.606322, 0.504776
-7.567989, 9.682615, 0.936450, -1.080665, 0.043882, 0.560632
-7.125205, 7.631840, 1.568772, -0.611291, 0.974042, 1.249083
-6.288383, 6.084998, 2.291225, 0.241029, 1.203080, 1.860214
-5.046436, -0.652071, 1.927831, 0.266128, 1.078189, 1.202836
-5.343866, -11.982883, 0.575971, -0.625480, 0.999081, -0.271319
-6.961538, -18.633965, 0.278335, -0.757640, 2.269003, -0.217542
-8.023568, -20.587498, -0.140706, -1.369312, 2.228215, -0.840296
-7.604272, -17.533672, 0.002579, -2.184622, 1.260442, -1.429879
-5.570826, -5.193582, 3.588373, -2.784316, -1.265104, -1.380852
