-4.365117, -1.347517, 3.608691, -3.780351, -1.953753, 0.006069
-3.818513, -2.205447, 4.124800, -2.256376, -1.980736, 0.718965
-2.229191, -2.137102, 5.414457, -0.928274, -1.761683, 1.417596
-0.018907, -1.750916, 1.990612, -0.030026, -1.562784, 1.048051
2.004543, -1.520623, -7.215743, 0.287796, -1.780221, -0.132636
3.803111, -1.398205, -14.252873, 0.557285, -1.816751, 0.208717
3.279972, -2.045083, -17.978722, -0.202613, -2.328887, -0.089821
0.658935, -2.588650, -19.546665, -1.339336, -2.821682, -0.648777
-6.444840, -2.200985, -18.610809, -2.893339, -2.958189, -1.651817
-8.510211, -1.495780, -19.626211, -1.589061, -2.549764, -0.798123
-7.518733, -0.594490, -17.569071, -0.467010, -1.860426, -0.006582
-6.426111, -0.444577, -16.048830, -0.461308, -1.005789, 0.321407
-6.931277, -1.010514, -20.711185, -1.494878, -0.857377, -0.180606
-6.646459, -1.709142, -31.963379, -1.247207, -0.783093, 0.522784
-7.061977, -2.416282, -36.396839, -1.585051, -1.702816, 0.452263
-6.752698, -2.585189, -35.513630, -2.108614, -2.047645, -0.353074
-6.585520, -0.525440, -27.586685, -2.313084, -2.179209, -1.572023
-7.950835, -0.036131, -23.039288, -1.530420, -2.028555, -1.168632
-7.409499, 1.002243, -19.077862, -0.545398, -1.065058, -0.391752
-6.350056, 0.639822, -9.977683, -0.202640, -1.012977, -0.231831
-6.619294, -2.119692, 1.391500, -0.393008, -1.629158, -0.493976
-9.547115, -4.721791, 2.295230, -0.339781, -1.425343, 0.257396
-11.382656, -6.348953, 1.676570, -0.696972, -1.786880, 0.035476
-11.926607, -7.294950, 0.668535, -1.360556, -2.087428, -0.454933
-12.624599, -6.691246, 0.629074, -1.911317, -2.552080, -1.065690
-11.592118, -6.613112, 1.410036, -0.843816, -2.549412, -1.239927
-9.757129, -5.806033, 2.395734, 0.090343, -2.155418, -0.699112
-6.597724, -3.402640, 2.460738, 0.273547, -1.562648, -0.175796
-3.398586, -0.353755, 2.172135, -0.317258, -1.318202, 0.360438
-4.611743, 1.089107, 3.692822, -0.457210, -0.796993, 2.183993
-5.054539, 1.155353, 3.435869, -1.003349, -1.202009, 2.183224
-4.528370, 0.583026, 2.656256, -1.627755, -1.628932, 1.525516
0.371254, 0.163323, 1.235530, -2.563344, -3.066824, -0.652773
